experiment_id,measurement_type,x,value
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,4749.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,4999.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,5249.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,5499.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,5749.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,5999.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,6249.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,6499.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,6749.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,6999.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,7249.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,7499.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,7749.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,7999.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,8249.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,8499.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,8749.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,8999.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,9249.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,9499.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,9749.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,COVERED_BINS,9999.0,0.2799999999999999
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,1.0,0.0268059199513393
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,249.0,0.0255947044476104
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,499.0,0.0231298687029447
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,749.0,0.0192144496577074
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,999.0,0.0144924303840345
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,1249.0,0.0103966012819452
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,1499.0,0.0073861402880244
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,1749.0,0.0047690298773069
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,1999.0,0.003498550612262
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,2249.0,0.0023066633937419
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,2499.0,0.0015567789257583
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,2749.0,0.0010359918374628
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,2999.0,0.0007350299617441
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,3249.0,0.0004371690852111
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,3499.0,0.00037988031951
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,3749.0,0.0003273480234001
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,3999.0,0.0002719141377773
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,4249.0,0.0002228829254774
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,4499.0,0.0002065337723904
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,4749.0,0.0002278185774836
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,4999.0,0.0001970135171997
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,5249.0,0.0001885378958033
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,5499.0,0.0001814319277825
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,5749.0,0.0001392018820929
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,5999.0,0.0001331648391184
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,6249.0,0.0001305595774073
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,6499.0,0.000127303114841
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,6749.0,0.0001258325082087
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,6999.0,0.0001246780939995
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,7249.0,0.0001229679559481
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,7499.0,0.0001139318684824
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,7749.0,0.0001124587440897
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,7999.0,8.765123279389284e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,8249.0,8.20844884382285e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,8499.0,8.16096909656909e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,8749.0,8.133606466821257e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,8999.0,8.054081829094771e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,9249.0,7.970725034357733e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,9499.0,7.966367762309815e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,9749.0,7.944788245732215e-05
ee97754e-7436-494d-b23c-30c88da8d9f4,BINS_VARIANCE,9999.0,6.143947027334122e-05
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,1.0,0.986715742531188
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,1249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,1499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,1749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,1999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,2249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,2499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,2749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,2999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,3249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,3499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,3749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,3999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,4249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,4499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,4749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,4999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,5249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,5499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,5749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,5999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,6249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,6499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,6749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,6999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,7249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,7499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,7749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,7999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,8249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,8499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,8749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,8999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,9249.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,9499.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,9749.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,SPREAD,9999.0,0.9998
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,1.0,0.0831704345288259
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,249.0,0.1252330851883752
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,499.0,0.1259735987899487
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,749.0,0.1268050399070804
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,999.0,0.12713384335586
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,1249.0,0.1302554570989332
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,1499.0,0.1279565065532264
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,1749.0,0.1235621724076038
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,1999.0,0.1249064453484521
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,2249.0,0.1225832316504702
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,2499.0,0.1256983284943333
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,2749.0,0.1276577534703205
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,2999.0,0.1249925614784571
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,3249.0,0.1264315766297457
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,3499.0,0.1235940770166776
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,3749.0,0.1241190289230654
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,3999.0,0.124822374862509
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,4249.0,0.1242873138972767
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,4499.0,0.1267374911083114
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,4749.0,0.1236332696295539
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,4999.0,0.1242476703134155
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,5249.0,0.1258033443114003
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,5499.0,0.1263989984661825
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,5749.0,0.1232771223842315
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,5999.0,0.1229006859524644
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,6249.0,0.1244505569155514
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,6499.0,0.1299052796153699
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,6749.0,0.1254162544749702
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,6999.0,0.1280209873214227
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,7249.0,0.1242769934277427
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,7499.0,0.1251425199828279
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,7749.0,0.1223775240326279
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,7999.0,0.125541662236096
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,8249.0,0.128143747697706
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,8499.0,0.1219073725138147
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,8749.0,0.1274516819668293
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,8999.0,0.1283648677889595
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,9249.0,0.1244484527674306
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,9499.0,0.1273237384081508
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,9749.0,0.1287185562929609
787cf7e1-354c-4017-bb70-9eaa4c95c989,DISPERSION,9999.0,0.1237225062097098
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,1.0,1.0
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,249.0,0.97
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,499.0,0.97
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,749.0,0.9575
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,999.0,0.97
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,1249.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,1499.0,0.95
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,1749.0,0.9600000000000002
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,1999.0,0.96
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,2249.0,0.9525
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,2499.0,0.96
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,2749.0,0.9675
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,2999.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,3249.0,0.9725
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,3499.0,0.95
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,3749.0,0.9575
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,3999.0,0.95
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,4249.0,0.9575
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,4499.0,0.9525
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,4749.0,0.96
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,4999.0,0.9575
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,5249.0,0.95
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,5499.0,0.95
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,5749.0,0.9425
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,5999.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,6249.0,0.955
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,6499.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,6749.0,0.9675
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,6999.0,0.9825000000000002
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,7249.0,0.9775
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,7499.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,7749.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,7999.0,0.97
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,8249.0,0.965
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,8499.0,0.9575
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,8749.0,0.9599999999999996
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,8999.0,0.9625
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,9249.0,0.9600000000000002
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,9499.0,0.98
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,9749.0,0.96
787cf7e1-354c-4017-bb70-9eaa4c95c989,COVERED_BINS,9999.0,0.95
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,1.0,0.0270434253934028
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,249.0,0.0194906405336931
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,499.0,0.0196267179359248
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,749.0,0.0193372107788235
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,999.0,0.0192327584010256
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,1249.0,0.0185131580256278
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,1499.0,0.0183785979564021
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,1749.0,0.0197617010793754
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,1999.0,0.0193156904817449
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,2249.0,0.0177254658987793
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,2499.0,0.0186230954915942
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,2749.0,0.01841538411349
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,2999.0,0.0179578247275197
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3249.0,0.0187998407091054
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3499.0,0.0182085829259956
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3749.0,0.0184941398389741
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,3999.0,0.0181819408932015
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4249.0,0.0194011384966712
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4499.0,0.01909225699868
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4749.0,0.0188429107908224
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,4999.0,0.0181606129717508
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5249.0,0.0180481751892662
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5499.0,0.0189372332044834
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5749.0,0.0192909802626055
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,5999.0,0.0199048125265502
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6249.0,0.0185703565682824
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6499.0,0.0178581233949981
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6749.0,0.0192648083197888
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,6999.0,0.0193550414234042
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7249.0,0.019344251726526
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7499.0,0.019391292934389
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7749.0,0.0182275500095604
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,7999.0,0.0187977372498007
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8249.0,0.0190063039478594
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8499.0,0.0184339660467167
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8749.0,0.0187281581886394
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,8999.0,0.0195897096827804
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9249.0,0.0187428011335245
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9499.0,0.0199473576242582
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9749.0,0.0195742371938707
787cf7e1-354c-4017-bb70-9eaa4c95c989,BINS_VARIANCE,9999.0,0.0186157555763595
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1.0,0.985307660170372
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,1999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,2999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,3999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,4999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,5999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,6999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,7999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,8999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9249.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9499.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9749.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,SPREAD,9999.0,0.9998
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1.0,0.0818861648697988
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,249.0,0.1276568374954834
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,499.0,0.1306364929230894
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,749.0,0.1290068943662966
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,999.0,0.1298401545379583
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1249.0,0.1308885177192603
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1499.0,0.1307994689767792
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1749.0,0.1328334752044456
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,1999.0,0.1327671977073319
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2249.0,0.1258561057772157
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2499.0,0.132993169362109
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2749.0,0.1285075697446795
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,2999.0,0.1315917432514033
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,3249.0,0.1310005205403359
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,3499.0,0.1275866928664358
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,3749.0,0.1309397730184336
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,3999.0,0.1287567681868593
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,4249.0,0.1303354547883302
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,4499.0,0.1301366864009507
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,4749.0,0.1302768534722786
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,4999.0,0.1271949291920883
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,5249.0,0.1315955227687795
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,5499.0,0.1291035861895379
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,5749.0,0.1302915811247311
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,5999.0,0.130754901038823
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,6249.0,0.1305853115100227
50059821-af73-44e1-8bd5-5490ac0ea5bb,DISPERSION,6499.0,0.1296794535759652
